location_id,age_group_id,draw,value
159,8,draw_850,0.2110244681843088
159,9,draw_850,0.211122652609299
159,10,draw_850,0.2294650045802051
159,11,draw_850,0.2473335217903866
159,12,draw_850,0.2294127547712778
159,13,draw_850,0.2130925440541161
159,14,draw_850,0.2953661980881603
159,15,draw_850,0.2362425495231051
166,8,draw_850,0.145280287679728
166,9,draw_850,0.1446727220116188
166,10,draw_850,0.1507898209812692
166,11,draw_850,0.1086630418259235
166,12,draw_850,0.1452242440319801
166,13,draw_850,0.1151015156068022
166,14,draw_850,0.0956553109810353
166,15,draw_850,0.0747608699348183
159,8,draw_851,0.2489039134178619
159,9,draw_851,0.2394084322067327
159,10,draw_851,0.2345053184467443
159,11,draw_851,0.2260154148605073
159,12,draw_851,0.2997772552813092
159,13,draw_851,0.2975943280558595
159,14,draw_851,0.2867888598458719
159,15,draw_851,0.282055427961209
166,8,draw_851,0.2105071997544856
166,9,draw_851,0.214953405046003
166,10,draw_851,0.177052774800708
166,11,draw_851,0.2069391964083844
166,12,draw_851,0.1500544184549936
166,13,draw_851,0.1447489068570568
166,14,draw_851,0.1303162336676817
166,15,draw_851,0.1221024351122739
159,8,draw_852,0.1796434558797732
159,9,draw_852,0.1719082903957316
159,10,draw_852,0.1638117608892885
159,11,draw_852,0.1854942478662821
159,12,draw_852,0.1828228791392205
159,13,draw_852,0.1996523142180362
159,14,draw_852,0.2042776592408087
159,15,draw_852,0.1761394855142861
166,8,draw_852,0.1315627510490899
166,9,draw_852,0.1308152618889097
166,10,draw_852,0.1203777672029217
166,11,draw_852,0.1170946895158413
166,12,draw_852,0.0934824533872173
166,13,draw_852,0.0724349568274299
166,14,draw_852,0.0896491179666214
166,15,draw_852,0.0764728047205706
159,8,draw_853,0.1245415356198577
159,9,draw_853,0.1217869890253704
159,10,draw_853,0.1181233668896995
159,11,draw_853,0.1690388635342444
159,12,draw_853,0.1150183635973747
159,13,draw_853,0.076037344707324
159,14,draw_853,0.0870942794619803
159,15,draw_853,0.0666228074268789
166,8,draw_853,0.0646917768609322
166,9,draw_853,0.064558685307669
166,10,draw_853,0.0713334932813269
166,11,draw_853,0.0726750835421578
166,12,draw_853,0.0753164707229811
166,13,draw_853,0.0711498509696041
166,14,draw_853,0.0744903241613079
166,15,draw_853,0.0660227703257599
159,8,draw_854,0.1691398165950161
159,9,draw_854,0.1582452973576089
159,10,draw_854,0.1532949172546041
159,11,draw_854,0.1665909018177026
159,12,draw_854,0.1919894934797623
159,13,draw_854,0.1496602307403456
159,14,draw_854,0.1980688453749759
159,15,draw_854,0.14884025113288
166,8,draw_854,0.1057750946878263
166,9,draw_854,0.1046607425737031
166,10,draw_854,0.1003217687371561
166,11,draw_854,0.0846565222894771
166,12,draw_854,0.0859005094868474
166,13,draw_854,0.0702359956208686
166,14,draw_854,0.0792580923115427
166,15,draw_854,0.0624606162933912
159,8,draw_855,0.1324212974905695
159,9,draw_855,0.1303454483753046
159,10,draw_855,0.0931207421080919
159,11,draw_855,0.1122239038732786
159,12,draw_855,0.1103838513600098
159,13,draw_855,0.0565780921280145
159,14,draw_855,0.0662547600922227
159,15,draw_855,0.1052548093104515
166,8,draw_855,0.0667165435906922
166,9,draw_855,0.0670084264516239
166,10,draw_855,0.0596719256185762
166,11,draw_855,0.1015829365532308
166,12,draw_855,0.0810940399870632
166,13,draw_855,0.0826913185816638
166,14,draw_855,0.0888545302698013
166,15,draw_855,0.1105588202249772
159,8,draw_856,0.16731981592784
159,9,draw_856,0.1648531129226367
159,10,draw_856,0.1386055230796984
159,11,draw_856,0.1020856599003098
159,12,draw_856,0.130357440342438
159,13,draw_856,0.1151794379446648
159,14,draw_856,0.1256660507176281
159,15,draw_856,0.1357736515586479
166,8,draw_856,0.0974582267733393
166,9,draw_856,0.0965962168343846
166,10,draw_856,0.0819545212824767
166,11,draw_856,0.0720630459889742
166,12,draw_856,0.0819148161433093
166,13,draw_856,0.0723512446861451
166,14,draw_856,0.0698961846392237
166,15,draw_856,0.0780265093108428
159,8,draw_857,0.2417475647279079
159,9,draw_857,0.2327173061512072
159,10,draw_857,0.2168274263485971
159,11,draw_857,0.2030286239656048
159,12,draw_857,0.250455767365154
159,13,draw_857,0.2302047626958533
159,14,draw_857,0.2682065158147899
159,15,draw_857,0.2530338547255151
166,8,draw_857,0.1691194265789356
166,9,draw_857,0.17085627856094
166,10,draw_857,0.1543536815831857
166,11,draw_857,0.1326849041428587
166,12,draw_857,0.1286396772964203
166,13,draw_857,0.0879375235681023
166,14,draw_857,0.1148360283368157
166,15,draw_857,0.0980492955012546
159,8,draw_858,0.1638445299114719
159,9,draw_858,0.1537570591329891
159,10,draw_858,0.1353580906539086
159,11,draw_858,0.1267745310950539
159,12,draw_858,0.1485673465271242
159,13,draw_858,0.1322637914309061
159,14,draw_858,0.1425186327490376
159,15,draw_858,0.1517109352701125
166,8,draw_858,0.0934164355220731
166,9,draw_858,0.0972756021687381
166,10,draw_858,0.0923737728189609
166,11,draw_858,0.0726245137402171
166,12,draw_858,0.0844186113451781
166,13,draw_858,0.0771808111395172
166,14,draw_858,0.0751468321824155
166,15,draw_858,0.0521585703276478
159,8,draw_859,0.2207782343482464
159,9,draw_859,0.2064918347634703
159,10,draw_859,0.1974697441223289
159,11,draw_859,0.2243457979850576
159,12,draw_859,0.2454815050796439
159,13,draw_859,0.1235770795350727
159,14,draw_859,0.1718105971970193
159,15,draw_859,0.2161064099578037
166,8,draw_859,0.1424144378771086
166,9,draw_859,0.1402388479064944
166,10,draw_859,0.1302112002063568
166,11,draw_859,0.0952609174620511
166,12,draw_859,0.0902191136320875
166,13,draw_859,0.0831788033275991
166,14,draw_859,0.0946724442835411
166,15,draw_859,0.0722535406565672
159,8,draw_86,0.236217639087063
159,9,draw_86,0.2283155623677184
159,10,draw_86,0.2093574562795002
159,11,draw_86,0.1916962533921017
159,12,draw_86,0.2032648154659781
159,13,draw_86,0.2315432781785823
159,14,draw_86,0.1557931728941924
159,15,draw_86,0.1752085254241264
166,8,draw_86,0.1534037889796966
166,9,draw_86,0.1565279867605068
166,10,draw_86,0.1285450827297657
166,11,draw_86,0.1208237605915232
166,12,draw_86,0.1297391441186973
166,13,draw_86,0.1020845885624678
166,14,draw_86,0.0896927259854401
166,15,draw_86,0.0927417065721293
159,8,draw_860,0.2199307425863108
159,9,draw_860,0.2131446202595757
159,10,draw_860,0.1976590855951176
159,11,draw_860,0.1868894543546635
159,12,draw_860,0.2103081762864112
159,13,draw_860,0.1380127428071632
159,14,draw_860,0.1893556467363497
159,15,draw_860,0.1474374351158436
166,8,draw_860,0.1499730736862133
166,9,draw_860,0.1485420387889233
166,10,draw_860,0.1214184289476901
166,11,draw_860,0.1055345119610333
166,12,draw_860,0.1008386466215128
166,13,draw_860,0.0786806478333579
166,14,draw_860,0.0731223493733087
166,15,draw_860,0.0637818673039237
159,8,draw_861,0.1305305553420488
159,9,draw_861,0.1271010410419446
159,10,draw_861,0.1151505457213123
159,11,draw_861,0.089833334696652
159,12,draw_861,0.1050987362346014
159,13,draw_861,0.0886724588697857
159,14,draw_861,0.0395644785684287
159,15,draw_861,0.0785220043056422
166,8,draw_861,0.0702004872871665
166,9,draw_861,0.0701464095949344
166,10,draw_861,0.0760731535889653
166,11,draw_861,0.0691782530809074
166,12,draw_861,0.0855981791830555
166,13,draw_861,0.0815726908017798
166,14,draw_861,0.0755118605183132
166,15,draw_861,0.0736875556330946
159,8,draw_862,0.243613206980603
159,9,draw_862,0.2449695762269436
159,10,draw_862,0.2252795741858798
159,11,draw_862,0.2324533335004052
159,12,draw_862,0.2572628081550338
159,13,draw_862,0.2395441168752645
159,14,draw_862,0.1683897555736028
159,15,draw_862,0.2613871035898085
166,8,draw_862,0.1807811149694771
166,9,draw_862,0.1835868865876408
166,10,draw_862,0.1619224304480108
166,11,draw_862,0.1168001447731908
166,12,draw_862,0.1175483183130645
166,13,draw_862,0.1009224108129047
166,14,draw_862,0.0868622194587071
166,15,draw_862,0.1093025742514733
159,8,draw_863,0.2243122751809939
159,9,draw_863,0.2220023283716158
159,10,draw_863,0.2140160780753331
159,11,draw_863,0.2368979127061664
159,12,draw_863,0.2527086435417208
159,13,draw_863,0.2279930846188538
159,14,draw_863,0.1813141892536783
159,15,draw_863,0.2324689322686787
166,8,draw_863,0.156809343016152
166,9,draw_863,0.1548740822524452
166,10,draw_863,0.1367984708297224
166,11,draw_863,0.1192272987345278
166,12,draw_863,0.1107096166669642
166,13,draw_863,0.0978038060697027
166,14,draw_863,0.1011953239762609
166,15,draw_863,0.1172551940387574
159,8,draw_864,0.2433411546684343
159,9,draw_864,0.2319746328983898
159,10,draw_864,0.2032301457684389
159,11,draw_864,0.2027485808929706
159,12,draw_864,0.2042339887618234
159,13,draw_864,0.2615000706232873
159,14,draw_864,0.2499468255657788
159,15,draw_864,0.2157640930140359
166,8,draw_864,0.1757679718236316
166,9,draw_864,0.1773289686033022
166,10,draw_864,0.1706041367709401
166,11,draw_864,0.1186721056956857
166,12,draw_864,0.1244305169386529
166,13,draw_864,0.0984217352179689
166,14,draw_864,0.0916233164772901
166,15,draw_864,0.1278824719357217
159,8,draw_865,0.2371026027322059
159,9,draw_865,0.239394482862383
159,10,draw_865,0.2300909982547022
159,11,draw_865,0.2158468972847109
159,12,draw_865,0.2425850796054426
159,13,draw_865,0.2522192250891732
159,14,draw_865,0.2063822929932652
159,15,draw_865,0.2788462704946436
166,8,draw_865,0.1766415070926204
166,9,draw_865,0.1763162153607489
166,10,draw_865,0.1616800828010496
166,11,draw_865,0.1130756879345595
166,12,draw_865,0.1137701839116141
166,13,draw_865,0.097600523947545
166,14,draw_865,0.1152816967236975
166,15,draw_865,0.1017602856395194
159,8,draw_866,0.1589690516594455
159,9,draw_866,0.155626012013359
159,10,draw_866,0.1452901717352563
159,11,draw_866,0.1355498183052168
159,12,draw_866,0.179305983710512
159,13,draw_866,0.0936831269245289
159,14,draw_866,0.1202271002391595
159,15,draw_866,0.171286956005881
166,8,draw_866,0.096956325469616
166,9,draw_866,0.0963341133086882
166,10,draw_866,0.1085734371286618
166,11,draw_866,0.0710462605486638
166,12,draw_866,0.0715246511914552
166,13,draw_866,0.0888390235150802
166,14,draw_866,0.0807775812968262
166,15,draw_866,0.0724007828797415
159,8,draw_867,0.2151884913517569
159,9,draw_867,0.2070386199504333
159,10,draw_867,0.2072872424392089
159,11,draw_867,0.2094515872983574
159,12,draw_867,0.2279471324543303
159,13,draw_867,0.1429048897395192
159,14,draw_867,0.1896579420398916
159,15,draw_867,0.2145642979521797
166,8,draw_867,0.1674741916908172
166,9,draw_867,0.1652013251798285
166,10,draw_867,0.1317682424031004
166,11,draw_867,0.1181918056554474
166,12,draw_867,0.1134854002056368
166,13,draw_867,0.1057105473295476
166,14,draw_867,0.0917544548539422
166,15,draw_867,0.1049526113198728
159,8,draw_868,0.1501539813285728
159,9,draw_868,0.1470987326994942
159,10,draw_868,0.1449173082423845
159,11,draw_868,0.1214889947637223
159,12,draw_868,0.1515287847912002
159,13,draw_868,0.0878643682984153
159,14,draw_868,0.1268123446053086
159,15,draw_868,0.1442598265871663
166,8,draw_868,0.095846562120571
166,9,draw_868,0.0968853179959055
166,10,draw_868,0.0831710960914667
166,11,draw_868,0.0909911071118801
166,12,draw_868,0.0677047394180264
166,13,draw_868,0.0639469794613029
166,14,draw_868,0.0545836902795212
166,15,draw_868,0.0614567570658211
159,8,draw_869,0.2469564181526345
159,9,draw_869,0.2446149026289541
159,10,draw_869,0.2156521273140934
159,11,draw_869,0.2148007416744731
159,12,draw_869,0.1770256216105912
159,13,draw_869,0.2017426805332944
159,14,draw_869,0.2177606708355679
159,15,draw_869,0.2022169059509894
166,8,draw_869,0.1811703579164279
166,9,draw_869,0.1835514440254801
166,10,draw_869,0.1406751823717696
166,11,draw_869,0.1212421638891395
166,12,draw_869,0.1102869706330515
166,13,draw_869,0.0957750034532686
166,14,draw_869,0.1004867957239623
166,15,draw_869,0.0954504099160721
159,8,draw_87,0.1403390830504368
159,9,draw_87,0.1392017975616774
159,10,draw_87,0.1163645586904751
159,11,draw_87,0.124344481081726
159,12,draw_87,0.0998222463167869
159,13,draw_87,0.1504565339870505
159,14,draw_87,0.1031103024878072
159,15,draw_87,0.1774986547726401
166,8,draw_87,0.1002849832168821
166,9,draw_87,0.099826459164408
166,10,draw_87,0.0930932595344877
166,11,draw_87,0.0700903167310711
166,12,draw_87,0.0692782059451442
166,13,draw_87,0.070115551136906
166,14,draw_87,0.0696229401260414
166,15,draw_87,0.0631014581161339
159,8,draw_870,0.2683878539842326
159,9,draw_870,0.2647099380311586
159,10,draw_870,0.2566389238395672
159,11,draw_870,0.2973144498460864
159,12,draw_870,0.2583212630508739
159,13,draw_870,0.2792679559483087
159,14,draw_870,0.286373662795234
159,15,draw_870,0.2643009638158573
166,8,draw_870,0.1971262700150598
166,9,draw_870,0.199619721570581
166,10,draw_870,0.1807759502714256
166,11,draw_870,0.1350011339569376
166,12,draw_870,0.1322462063948021
166,13,draw_870,0.1474183085025132
166,14,draw_870,0.1265785250838386
166,15,draw_870,0.1141161912797677
159,8,draw_871,0.256125223811585
159,9,draw_871,0.2512633999320847
159,10,draw_871,0.2339478470536922
159,11,draw_871,0.1866930697141517
159,12,draw_871,0.2274086969374255
159,13,draw_871,0.2106624724809912
159,14,draw_871,0.2396837616816899
159,15,draw_871,0.1676455456773812
166,8,draw_871,0.1812926392811971
166,9,draw_871,0.1818580124025079
166,10,draw_871,0.1420355982936798
166,11,draw_871,0.1143030387759775
166,12,draw_871,0.1222936883444573
166,13,draw_871,0.0851744682134135
166,14,draw_871,0.0941692049181125
166,15,draw_871,0.0751932422299515
159,8,draw_872,0.1914164497636723
159,9,draw_872,0.1918155706519958
159,10,draw_872,0.1592324810852763
159,11,draw_872,0.1218457552936438
159,12,draw_872,0.1170026323728893
159,13,draw_872,0.1654553510710677
159,14,draw_872,0.1155381683506218
159,15,draw_872,0.1199191979576812
166,8,draw_872,0.1046158355520051
166,9,draw_872,0.1052467269283216
166,10,draw_872,0.0993196613496294
166,11,draw_872,0.0923580462022913
166,12,draw_872,0.0896530483782544
166,13,draw_872,0.0853502475600204
166,14,draw_872,0.0888962669558592
166,15,draw_872,0.084174663705392
159,8,draw_873,0.2276793058280042
159,9,draw_873,0.2244479787318095
159,10,draw_873,0.206503367894539
159,11,draw_873,0.195543124032366
159,12,draw_873,0.2367556604195924
159,13,draw_873,0.2703279189323715
159,14,draw_873,0.2321913904818081
159,15,draw_873,0.252532353926177
166,8,draw_873,0.1416025927687889
166,9,draw_873,0.1416361786358214
166,10,draw_873,0.1431392138092743
166,11,draw_873,0.1068599119185431
166,12,draw_873,0.1299195339527882
166,13,draw_873,0.1090126925715117
166,14,draw_873,0.0773829246205801
166,15,draw_873,0.0716301756491025
159,8,draw_874,0.2186194539627859
159,9,draw_874,0.208285792462334
159,10,draw_874,0.1874459904599809
159,11,draw_874,0.1775313531991
159,12,draw_874,0.2165028951154436
159,13,draw_874,0.1995629581087052
159,14,draw_874,0.2280607138385768
159,15,draw_874,0.1971783687849814
166,8,draw_874,0.1458230391616115
166,9,draw_874,0.1429704121817872
166,10,draw_874,0.1315313184877115
166,11,draw_874,0.109869239852355
166,12,draw_874,0.1060864849423943
166,13,draw_874,0.0800737966934625
166,14,draw_874,0.0876497476253864
166,15,draw_874,0.0794025467878522
159,8,draw_875,0.1546906506100244
159,9,draw_875,0.1506870386195885
159,10,draw_875,0.1354914852568127
159,11,draw_875,0.134693082170013
159,12,draw_875,0.1516846485544402
159,13,draw_875,0.1243290558210617
159,14,draw_875,0.0658253997035861
159,15,draw_875,0.1467262936418693
166,8,draw_875,0.0901399844990926
166,9,draw_875,0.0909755252605849
166,10,draw_875,0.0809896389482152
166,11,draw_875,0.0730860268280746
166,12,draw_875,0.0766349789850268
166,13,draw_875,0.0646930104665123
166,14,draw_875,0.0793219207243854
166,15,draw_875,0.0588147320074004
159,8,draw_876,0.1775437577848614
159,9,draw_876,0.1711294460408833
159,10,draw_876,0.1756381496662293
159,11,draw_876,0.1290219319972436
159,12,draw_876,0.1218877965689703
159,13,draw_876,0.1624636644349532
159,14,draw_876,0.1465470163413985
159,15,draw_876,0.1246036449841842
166,8,draw_876,0.1082725000220973
166,9,draw_876,0.1095574485304904
166,10,draw_876,0.0918122217056685
166,11,draw_876,0.0841463919139899
166,12,draw_876,0.0745519990890701
166,13,draw_876,0.067472862437799
166,14,draw_876,0.0630559979524331
166,15,draw_876,0.0740765989125715
159,8,draw_877,0.106300344754001
159,9,draw_877,0.1032638535738051
159,10,draw_877,0.0884284240069477
159,11,draw_877,0.0846227055378369
159,12,draw_877,0.165393587672629
159,13,draw_877,0.1494673071350469
159,14,draw_877,0.1134795708656263
159,15,draw_877,0.1323001222363552
166,8,draw_877,0.0588542805709475
166,9,draw_877,0.0603585475160448
166,10,draw_877,0.0690658623784497
166,11,draw_877,0.0580685284445755
166,12,draw_877,0.0649054332395965
166,13,draw_877,0.0638807593190737
166,14,draw_877,0.0515386128712155
166,15,draw_877,0.0592832609460556
159,8,draw_878,0.2365168961128725
159,9,draw_878,0.2296051949726221
159,10,draw_878,0.213157745176938
159,11,draw_878,0.2039968298444059
159,12,draw_878,0.2264954254775275
159,13,draw_878,0.2191772895792572
159,14,draw_878,0.2596452518424543
159,15,draw_878,0.2015859426984111
166,8,draw_878,0.174268281667996
166,9,draw_878,0.1743260063171811
166,10,draw_878,0.1304163360828586
166,11,draw_878,0.1223069185576366
166,12,draw_878,0.0887809707081058
166,13,draw_878,0.0932385030901018
166,14,draw_878,0.1038576909831457
166,15,draw_878,0.092235176727835
159,8,draw_879,0.1872515919147157
159,9,draw_879,0.1761969255806495
159,10,draw_879,0.1667134342237116
159,11,draw_879,0.1714401365857303
159,12,draw_879,0.1533712829501508
159,13,draw_879,0.1591667612376654
159,14,draw_879,0.1349145577434362
159,15,draw_879,0.1961573289360989
166,8,draw_879,0.107631028024182
166,9,draw_879,0.1090116085484337
166,10,draw_879,0.1137996271645118
166,11,draw_879,0.0949892160945659
166,12,draw_879,0.0786933103891074
166,13,draw_879,0.0863450096925784
166,14,draw_879,0.0847030167102148
166,15,draw_879,0.0766438023638255
159,8,draw_88,0.1627348991168706
159,9,draw_88,0.158772690371657
159,10,draw_88,0.1493914433466302
159,11,draw_88,0.127308137949961
159,12,draw_88,0.128261282777053
159,13,draw_88,0.1404796013756787
159,14,draw_88,0.1448832598888191
159,15,draw_88,0.1506371430036961
166,8,draw_88,0.0934740539636673
166,9,draw_88,0.094131655793051
